contractSymbol,lastTradeDate,strike,lastPrice,volume,openInterest,underlyingPriceAtTrade,volatilityIndex,bid,ask,bid_ask_spread,days_to_expire,optionType
AMZN270115P00185000,2026-03-03 18:56:47+00:00,185.0,15.5,20.0,9271,208.235,37.5,15.55,15.75,0.2,318.086,p
AMZN270115P00190000,2026-03-03 19:06:06+00:00,190.0,17.39,40.0,11995,208.14,37.57,17.45,17.65,0.2,318.079,p
AMZN270115P00195000,2026-03-03 18:02:09+00:00,195.0,20.05,364.0,3362,206.89,38.81,19.45,19.65,0.2,318.124,p
AMZN270115P00200000,2026-03-03 18:57:49+00:00,200.0,21.51,350.0,19301,208.31,37.42,21.65,21.85,0.2,318.085,p
AMZN270115P00205000,2026-03-03 19:00:06+00:00,205.0,23.8,194.0,3218,208.2,37.4,23.95,24.15,0.2,318.083,p
AMZN270115P00210000,2026-03-03 18:46:12+00:00,210.0,26.4,495.0,12323,208.2,37.56,26.4,26.65,0.25,318.093,p
AMZN270115P00215000,2026-03-03 19:11:02+00:00,215.0,29.2,129.0,2620,207.921,37.86,29.0,29.25,0.25,318.076,p
AMZN270115P00220000,2026-03-03 18:51:45+00:00,220.0,31.6,12.0,9316,208.4,37.44,31.85,32.05,0.2,318.089,p
AMZN270115P00225000,2026-03-03 17:33:30+00:00,225.0,35.9,19.0,4128,205.99,39.0,34.85,35.0,0.15,318.143,p
AMZN270115P00230000,2026-03-02 14:50:36+00:00,230.0,38.15,1.0,5007,207.135,37.95,37.8,38.05,0.25,319.257,p
AMZN270115P00235000,2026-03-02 20:56:00+00:00,235.0,40.82,142.0,6367,208.547,37.32,41.0,41.2,0.2,319.003,p
AMZN270115P00240000,2026-03-02 19:46:26+00:00,240.0,44.02,12.0,1963,208.33,36.51,44.3,44.55,0.25,319.051,p
AMZN270115P00245000,2026-03-03 16:30:56+00:00,245.0,49.35,99.0,976,205.6,39.09,47.8,48.05,0.25,318.187,p
AMZN270115P00250000,2026-03-03 16:23:36+00:00,250.0,52.71,2.0,5103,205.927,39.0,51.35,51.65,0.3,318.192,p
AMZN270115P00255000,2026-02-23 14:30:29+00:00,255.0,55.0,1.0,874,211.12,35.51,55.05,55.35,0.3,326.27,p
AMZN270115P00260000,2026-02-27 18:52:25+00:00,260.0,58.4,7.0,1428,209.12,35.52,58.85,59.15,0.3,322.089,p
AMZN270115P00265000,2026-02-27 17:13:58+00:00,265.0,62.5,5.0,186,208.59,35.04,62.8,63.1,0.3,322.157,p
AMZN270115P00270000,2026-02-26 18:02:03+00:00,270.0,66.43,3.0,284,205.78,36.3,66.9,67.2,0.3,323.124,p
AMZN270115P00275000,2026-02-23 20:54:59+00:00,275.0,73.7,51.0,432,208.629,37.71,71.0,71.35,0.35,326.003,p
AMZN270115P00280000,2026-03-02 17:06:28+00:00,280.0,74.55,2.0,1456,208.7,36.58,75.15,75.5,0.35,319.162,p
AMZN270115P00285000,2026-02-27 19:33:47+00:00,285.0,79.0,7.0,72,208.85,35.91,77.85,81.1,3.25,322.06,p
AMZN270115P00290000,2026-02-13 16:26:45+00:00,290.0,91.57,54.0,712,208.629,37.71,83.25,85.5,2.25,336.19,p
AMZN270115P00295000,2026-02-20 15:33:15+00:00,295.0,88.19,1.0,121,211.12,35.51,87.0,89.9,2.9,329.227,p
AMZN270115P00300000,2026-03-03 17:02:41+00:00,300.0,94.7,3.0,478,206.241,38.8,92.6,94.15,1.55,318.165,p
AMZN270115P00305000,2026-02-24 17:08:57+00:00,305.0,96.5,2.0,171,208.629,37.71,96.25,98.45,2.2,325.16,p
AMZN270115P00310000,2026-02-20 16:34:52+00:00,310.0,101.99,2.0,507,208.629,37.71,101.0,103.85,2.85,329.184,p
AMZN270115P00315000,2026-02-09 17:39:55+00:00,315.0,105.2,1.0,0,208.629,37.71,105.8,108.65,2.85,340.139,p
AMZN270115P00320000,2026-02-18 14:35:12+00:00,320.0,116.02,12.0,14,211.12,35.51,110.7,113.5,2.8,331.267,p
AMZN270115P00325000,2026-02-06 18:30:09+00:00,325.0,117.7,4.0,202,211.12,35.51,115.45,118.65,3.2,343.104,p
AMZN270115P00330000,2026-02-06 18:31:07+00:00,330.0,122.54,3.0,0,211.12,35.51,120.35,124.3,3.95,343.103,p
AMZN270115P00335000,2026-01-30 15:18:03+00:00,335.0,94.85,8.0,0,211.12,35.51,126.35,128.65,2.3,350.237,p
AMZN270115P00340000,2026-02-06 14:30:02+00:00,340.0,138.12,50.0,0,211.12,35.51,131.4,133.6,2.2,343.271,p
AMZN270115P00345000,2026-01-15 16:25:07+00:00,345.0,106.69,5.0,0,211.12,35.51,136.4,139.25,2.85,365.191,p
AMZN270115P00350000,2026-02-09 19:08:09+00:00,350.0,140.35,10.0,0,211.12,35.51,140.4,143.6,3.2,340.078,p
AMZN270115P00355000,2026-01-13 17:37:28+00:00,355.0,111.34,1.0,0,211.12,35.51,148.3,151.8,3.5,367.141,p
AMZN270115P00360000,2026-02-27 17:58:47+00:00,360.0,152.0,10.0,0,208.04,35.53,150.35,153.6,3.25,322.126,p
AMZN270115P00370000,2026-02-05 18:23:44+00:00,370.0,147.0,2.0,0,208.629,37.71,161.4,163.6,2.2,344.109,p
AMZN270617C00085000,2026-02-23 16:11:40+00:00,85.0,125.17,12.0,244,208.629,37.71,127.75,129.8,2.05,479.159,c
AMZN270617C00090000,2026-03-03 15:16:30+00:00,90.0,120.77,11.0,10,203.83,40.41,123.3,126.35,3.05,471.197,c
AMZN270617C00095000,2026-02-13 20:59:38+00:00,95.0,111.75,1.0,29,211.12,35.51,118.15,121.8,3.65,488.959,c
AMZN270617C00100000,2026-02-27 16:42:13+00:00,100.0,112.05,1.0,247,207.76,35.09,114.35,116.8,2.45,475.137,c
AMZN270617C00105000,2026-02-27 20:48:56+00:00,105.0,111.9,1.0,128,208.58,35.83,110.0,112.4,2.4,474.966,c
AMZN270617C00110000,2026-02-27 20:12:57+00:00,110.0,108.55,4.0,242,209.53,35.94,105.8,108.2,2.4,474.991,c
AMZN270617C00115000,2026-02-24 19:07:19+00:00,115.0,104.5,1.0,132,211.12,35.51,101.4,104.45,3.05,478.037,c
AMZN270617C00120000,2026-03-03 15:16:30+00:00,120.0,94.92,10.0,90,203.83,40.41,97.4,99.55,2.15,471.197,c
AMZN270617C00125000,2026-03-03 16:49:36+00:00,125.0,92.85,1.0,125,206.42,38.74,93.15,95.45,2.3,471.132,c
AMZN270617C00130000,2026-03-02 20:08:36+00:00,130.0,88.5,1.0,333,207.63,37.42,89.1,90.65,1.55,471.994,c
AMZN270617C00135000,2026-03-02 16:27:40+00:00,135.0,85.0,1.0,134,206.285,37.59,85.8,86.7,0.9,472.147,c
AMZN270617C00140000,2026-03-03 15:00:02+00:00,140.0,79.25,1.0,1445,203.895,40.96,82.1,82.85,0.75,471.208,c
AMZN270617C00145000,2026-03-02 18:49:32+00:00,145.0,75.55,1.0,237,208.58,36.94,77.95,79.7,1.75,472.049,c
AMZN270617C00150000,2026-03-03 18:50:15+00:00,150.0,75.37,4.0,846,208.48,37.47,74.75,75.4,0.65,471.048,c
AMZN270617C00155000,2026-03-02 19:58:58+00:00,155.0,71.91,2.0,317,208.395,36.52,70.95,72.25,1.3,472.001,c
AMZN270617C00160000,2026-03-03 18:52:30+00:00,160.0,68.65,53.0,603,208.06,37.48,67.75,68.8,1.05,471.047,c
AMZN270617C00165000,2026-03-03 15:01:12+00:00,165.0,62.05,6.0,318,203.65,41.17,64.35,65.45,1.1,471.208,c
AMZN270617C00170000,2026-03-03 17:35:09+00:00,170.0,59.95,8.0,406,205.87,39.14,60.95,62.2,1.25,471.101,c
AMZN270617C00175000,2026-03-03 15:53:04+00:00,175.0,55.16,8.0,340,203.24,40.93,58.0,59.1,1.1,471.171,c
AMZN270617C00180000,2026-03-03 14:58:17+00:00,180.0,52.3,7.0,5606,203.778,41.36,55.1,55.35,0.25,471.21,c
AMZN270617C00185000,2026-03-03 18:39:49+00:00,185.0,52.83,10.0,766,208.41,37.6,52.2,52.5,0.3,471.056,c
AMZN270617C00190000,2026-03-03 15:55:51+00:00,190.0,46.55,3.0,1550,203.17,41.02,49.4,49.65,0.25,471.17,c
AMZN270617C00195000,2026-02-27 19:27:16+00:00,195.0,45.83,1.0,714,208.92,35.88,46.8,47.0,0.2,475.023,c
AMZN270617C00200000,2026-03-03 18:41:24+00:00,200.0,44.9,211.0,6517,208.52,37.45,44.25,44.45,0.2,471.055,c
AMZN270617C00205000,2026-03-03 16:40:02+00:00,205.0,40.64,18.0,2112,205.84,39.01,41.8,41.95,0.15,471.139,c
AMZN270617C00210000,2026-03-03 17:43:25+00:00,210.0,39.1,138.0,2050,207.011,38.95,39.45,39.6,0.15,471.095,c
AMZN270617C00215000,2026-03-03 18:47:13+00:00,215.0,37.6,3.0,674,208.19,37.59,37.15,37.4,0.25,471.051,c
AMZN270617C00220000,2026-03-03 18:07:40+00:00,220.0,34.85,59.0,2488,207.005,38.69,35.05,35.25,0.2,471.078,c
AMZN270617C00225000,2026-03-03 16:52:55+00:00,225.0,32.52,11.0,3067,206.655,38.54,33.05,33.2,0.15,471.13,c
AMZN270617C00230000,2026-03-03 19:09:12+00:00,230.0,31.2,53.0,3431,207.745,37.82,31.1,31.3,0.2,471.035,c
AMZN270617C00235000,2026-03-03 17:25:52+00:00,235.0,28.75,6.0,1096,206.565,38.75,29.25,29.4,0.15,471.107,c
AMZN270617C00240000,2026-03-03 18:25:02+00:00,240.0,27.61,11.0,2114,207.45,38.33,27.55,27.7,0.15,471.066,c
AMZN270617C00245000,2026-03-03 16:51:00+00:00,245.0,25.35,3.0,1169,206.515,38.63,25.9,26.05,0.15,471.131,c
AMZN270617C00250000,2026-03-03 18:50:15+00:00,250.0,24.45,99.0,5733,208.48,37.47,24.35,24.5,0.15,471.048,c
AMZN270617C00255000,2026-03-03 18:01:13+00:00,255.0,22.65,39.0,6138,206.838,38.87,22.85,23.05,0.2,471.082,c
AMZN270617C00260000,2026-03-03 18:20:05+00:00,260.0,21.39,20.0,3522,207.475,38.37,21.4,21.65,0.25,471.069,c
AMZN270617C00265000,2026-03-02 16:12:21+00:00,265.0,18.95,36.0,1435,207.945,36.74,20.15,20.35,0.2,472.158,c
AMZN270617C00270000,2026-03-03 17:43:04+00:00,270.0,18.75,27.0,2306,207.011,38.95,18.9,19.15,0.25,471.095,c
AMZN270617C00275000,2026-03-03 18:33:24+00:00,275.0,18.0,32.0,1603,208.071,37.85,17.75,17.9,0.15,471.06,c
AMZN270617C00280000,2026-03-03 18:36:50+00:00,280.0,16.95,6.0,6189,208.315,37.68,16.6,16.8,0.2,471.058,c
AMZN270617C00285000,2026-03-02 20:53:40+00:00,285.0,16.1,16.0,919,208.22,37.4,15.6,15.8,0.2,471.963,c
AMZN270617C00290000,2026-03-02 20:31:16+00:00,290.0,15.0,2.0,910,207.711,37.75,14.65,14.85,0.2,471.978,c
AMZN270617C00295000,2026-03-03 18:18:55+00:00,295.0,13.8,8.0,763,207.21,38.54,13.7,13.9,0.2,471.07,c
AMZN270617C00300000,2026-03-03 19:06:32+00:00,300.0,13.05,91.0,3487,207.93,37.67,12.9,13.05,0.15,471.037,c
AMZN270617C00305000,2026-02-24 17:34:47+00:00,305.0,12.71,3.0,556,208.629,37.71,12.1,12.3,0.2,478.101,c
AMZN270617C00310000,2026-03-03 18:46:15+00:00,310.0,11.56,7.0,645,208.2,37.56,11.35,11.55,0.2,471.051,c
AMZN270617C00315000,2026-02-25 19:18:40+00:00,315.0,11.6,40.0,253,209.835,35.5,10.6,10.85,0.25,477.029,c
AMZN270617C00320000,2026-03-03 16:51:03+00:00,320.0,9.8,5.0,3816,206.515,38.63,10.0,10.2,0.2,471.131,c
AMZN270617C00325000,2026-03-03 16:52:29+00:00,325.0,9.25,1.0,627,206.655,38.54,9.35,9.6,0.25,471.13,c
AMZN270617C00330000,2026-03-03 16:50:45+00:00,330.0,8.6,1.0,5581,206.42,38.74,8.8,9.0,0.2,471.131,c
AMZN270617C00335000,2026-02-25 20:45:35+00:00,335.0,9.12,6.0,460,210.315,35.01,8.25,8.45,0.2,476.968,c
AMZN270617C00340000,2026-03-02 20:02:21+00:00,340.0,7.6,1.0,1036,208.39,36.72,7.75,7.95,0.2,471.998,c
AMZN270617C00350000,2026-03-03 18:32:23+00:00,350.0,6.95,11.0,11087,207.875,38.15,6.8,7.0,0.2,471.061,c
AMZN270617C00360000,2026-03-03 18:05:55+00:00,360.0,6.06,7.0,4417,206.81,38.82,6.05,6.2,0.15,471.079,c
AMZN270617C00370000,2026-03-03 18:36:59+00:00,370.0,5.5,337.0,8679,208.315,37.68,5.35,5.45,0.1,471.058,c
AMZN270617P00085000,2026-03-02 18:33:36+00:00,85.0,1.26,37.0,589,208.795,36.7,1.26,1.37,0.11,472.06,p
AMZN270617P00090000,2026-02-26 20:48:18+00:00,90.0,1.51,4.0,179,207.77,34.99,1.52,1.63,0.11,475.966,p
AMZN270617P00095000,2026-02-13 15:22:18+00:00,95.0,2.01,1.0,797,211.12,35.51,1.82,1.91,0.09,489.193,p
AMZN270617P00100000,2026-02-26 19:15:18+00:00,100.0,2.12,3.0,196,207.595,35.0,2.16,2.26,0.1,476.031,p
AMZN270617P00105000,2026-03-02 15:28:22+00:00,105.0,2.51,5.0,118,207.91,37.06,2.55,2.68,0.13,472.189,p
AMZN270617P00110000,2026-03-03 14:30:00+00:00,110.0,3.3,3.0,411,203.683,40.87,3.0,3.15,0.15,471.229,p
AMZN270617P00115000,2026-03-02 19:01:19+00:00,115.0,3.9,6.0,165,208.38,37.11,3.5,3.7,0.2,472.041,p
AMZN270617P00120000,2026-03-03 15:42:17+00:00,120.0,4.56,2.0,1217,203.82,40.6,4.1,4.25,0.15,471.179,p
AMZN270617P00125000,2026-03-03 17:19:37+00:00,125.0,5.05,1.0,317,206.03,39.03,4.75,4.95,0.2,471.111,p
AMZN270617P00130000,2026-03-02 16:41:22+00:00,130.0,5.45,1.0,511,208.885,36.75,5.5,5.65,0.15,472.138,p
AMZN270617P00135000,2026-03-03 16:02:20+00:00,135.0,6.91,120.0,767,203.74,40.54,6.3,6.5,0.2,471.165,p
AMZN270617P00140000,2026-03-03 14:30:04+00:00,140.0,8.1,35.0,1234,203.683,40.87,7.25,7.45,0.2,471.229,p
AMZN270617P00145000,2026-03-02 17:42:58+00:00,145.0,8.1,2.0,793,208.375,36.59,8.3,8.45,0.15,472.095,p
AMZN270617P00150000,2026-03-03 14:43:56+00:00,150.0,10.56,7.0,5318,203.96,41.39,9.35,9.55,0.2,471.219,p
AMZN270617P00155000,2026-03-03 16:40:02+00:00,155.0,11.05,2.0,938,205.84,39.01,10.6,10.75,0.15,471.139,p
AMZN270617P00160000,2026-03-03 14:51:58+00:00,160.0,13.0,1.0,4648,204.41,40.99,11.95,12.15,0.2,471.214,p
AMZN270617P00165000,2026-03-02 20:07:33+00:00,165.0,13.38,11.0,3811,207.64,37.33,13.4,13.65,0.25,471.995,p
AMZN270617P00170000,2026-03-03 18:31:53+00:00,170.0,15.2,13.0,2925,207.75,38.21,14.95,15.15,0.2,471.061,p
AMZN270617P00175000,2026-03-03 17:32:12+00:00,175.0,17.21,1.0,2270,206.26,38.87,16.65,16.85,0.2,471.103,p
AMZN270617P00180000,2026-03-03 18:02:13+00:00,180.0,18.95,43.0,4772,206.89,38.81,18.45,18.7,0.25,471.082,p
AMZN270617P00185000,2026-03-03 18:50:04+00:00,185.0,20.34,2.0,3762,208.48,37.47,20.4,20.6,0.2,471.049,p
AMZN270617P00190000,2026-03-03 17:24:52+00:00,190.0,23.0,292.0,4763,206.57,38.8,22.45,22.65,0.2,471.108,p
AMZN270617P00195000,2026-03-03 17:33:30+00:00,195.0,25.4,10.0,1444,205.99,39.0,24.6,24.8,0.2,471.102,p
AMZN270617P00200000,2026-03-03 18:48:25+00:00,200.0,26.87,18.0,5528,208.23,37.56,26.9,27.1,0.2,471.05,p
AMZN270617P00205000,2026-03-03 16:40:02+00:00,205.0,30.14,2.0,671,205.84,39.01,29.25,29.6,0.35,471.139,p
AMZN270617P00210000,2026-03-03 15:23:03+00:00,210.0,32.35,2.0,1466,203.08,41.22,31.85,32.1,0.25,471.192,p
AMZN270617P00215000,2026-03-02 16:31:48+00:00,215.0,36.75,3.0,676,206.66,37.46,34.35,34.7,0.35,472.145,p
AMZN270617P00220000,2026-03-03 15:20:55+00:00,220.0,39.65,1.0,1736,203.37,40.9,37.2,37.5,0.3,471.194,p
AMZN270617P00225000,2026-02-24 20:53:24+00:00,225.0,39.79,42.0,994,211.12,35.51,40.1,40.4,0.3,477.963,p
AMZN270617P00230000,2026-02-27 20:50:00+00:00,230.0,43.15,114.0,1032,209.285,35.58,43.15,43.4,0.25,474.965,p
AMZN270617P00235000,2026-03-03 15:25:20+00:00,235.0,49.35,2.0,578,202.995,41.44,46.15,46.5,0.35,471.191,p
AMZN270617P00240000,2026-02-23 19:33:09+00:00,240.0,51.54,4.0,784,211.12,35.51,49.45,49.8,0.35,479.019,p
AMZN270617P00245000,2026-02-20 18:37:52+00:00,245.0,51.7,28.0,607,208.629,37.71,52.7,53.05,0.35,482.057,p
AMZN270617P00250000,2026-03-02 15:06:44+00:00,250.0,56.6,5.0,1452,207.55,37.31,56.2,56.5,0.3,472.204,p
AMZN270617P00255000,2026-02-20 19:36:08+00:00,255.0,58.5,19.0,513,211.12,35.51,59.7,60.1,0.4,482.017,p
AMZN270617P00260000,2026-02-27 17:17:03+00:00,260.0,63.3,8.0,478,208.03,35.24,63.3,63.65,0.35,475.113,p
AMZN270617P00265000,2026-02-06 17:07:56+00:00,265.0,67.7,15.0,350,208.629,37.71,67.0,67.4,0.4,496.119,p
AMZN270617P00270000,2026-02-17 17:17:39+00:00,270.0,76.34,2.0,552,211.12,35.51,70.8,71.25,0.45,485.113,p
AMZN270617P00275000,2026-03-02 18:09:26+00:00,275.0,74.17,2.0,233,208.505,36.25,74.8,75.2,0.4,472.077,p
AMZN270617P00280000,2026-02-06 18:25:31+00:00,280.0,78.42,3.0,349,211.12,35.51,78.75,79.15,0.4,496.066,p
AMZN270617P00285000,2026-02-25 15:05:12+00:00,285.0,80.3,2.0,197,211.075,35.09,82.8,83.2,0.4,477.205,p
AMZN270617P00290000,2026-03-03 17:36:21+00:00,290.0,88.65,6.0,220,206.157,39.15,86.9,87.35,0.45,471.1,p
AMZN270617P00295000,2026-02-06 15:05:06+00:00,295.0,94.72,8.0,73,211.12,35.51,91.15,91.55,0.4,496.205,p
AMZN270617P00300000,2026-03-03 17:16:01+00:00,300.0,96.95,18.0,149,205.988,39.07,95.55,95.95,0.4,471.114,p
AMZN270617P00305000,2026-03-03 17:41:21+00:00,305.0,101.15,39.0,105,206.37,39.14,99.95,100.35,0.4,471.096,p
AMZN270617P00310000,2026-03-03 17:41:21+00:00,310.0,105.6,22.0,311,206.37,39.14,104.3,104.75,0.45,471.096,p
AMZN270617P00315000,2026-02-27 15:11:50+00:00,315.0,109.8,6.0,71,207.18,35.7,107.75,110.4,2.65,475.2,p
AMZN270617P00320000,2026-02-04 17:19:32+00:00,320.0,91.7,1.0,173,211.12,35.51,112.4,115.1,2.7,498.111,p
AMZN270617P00325000,2026-01-30 15:14:23+00:00,325.0,89.3,2.0,32,211.12,35.51,116.25,119.55,3.3,503.198,p
AMZN270617P00330000,2026-02-11 14:52:06+00:00,330.0,124.35,1.0,34,211.12,35.51,120.9,124.25,3.35,491.214,p
AMZN270617P00335000,2026-02-06 18:32:46+00:00,335.0,127.9,3.0,96,208.629,37.71,125.65,128.95,3.3,496.061,p
AMZN270617P00340000,2026-02-06 18:33:54+00:00,340.0,132.65,3.0,0,208.629,37.71,130.45,133.75,3.3,496.06,p
AMZN270617P00350000,2026-02-09 19:08:09+00:00,350.0,140.39,10.0,0,211.12,35.51,140.5,143.85,3.35,493.036,p
AMZN270617P00360000,2026-02-06 18:35:37+00:00,360.0,152.36,3.0,0,211.12,35.51,150.3,154.25,3.95,496.059,p
AMZN270617P00370000,2026-02-05 16:22:59+00:00,370.0,146.71,2.0,0,208.629,37.71,160.4,164.35,3.95,497.151,p
AMZN270716C00110000,2026-02-17 15:47:47+00:00,110.0,99.05,,1,208.629,37.71,106.0,109.0,3.0,514.175,c
AMZN270716C00115000,2026-02-11 15:24:29+00:00,115.0,100.0,1.0,6,211.12,35.51,101.5,105.5,4.0,520.191,c
AMZN270716C00120000,2026-03-02 17:27:34+00:00,120.0,99.58,5.0,27,208.455,36.51,97.5,100.2,2.7,501.106,c
AMZN270716C00125000,2026-03-02 14:32:36+00:00,125.0,92.75,1.0,4,206.46,38.89,93.5,97.1,3.6,501.227,c
AMZN270716C00130000,2026-02-27 17:08:55+00:00,130.0,92.47,7.0,21,209.49,34.84,89.5,93.2,3.7,504.119,c
AMZN270716C00135000,2026-02-25 15:18:14+00:00,135.0,89.4,1.0,0,210.32,35.21,85.5,89.25,3.75,506.196,c
AMZN270716C00140000,2026-02-27 20:50:10+00:00,140.0,84.87,1.0,11,209.285,35.58,81.5,84.1,2.6,503.965,c
AMZN270716C00145000,2026-02-27 16:10:38+00:00,145.0,80.25,10.0,23,208.069,35.62,78.8,81.4,2.6,504.159,c
AMZN270716C00150000,2026-03-03 19:08:44+00:00,150.0,76.0,14.0,17,207.94,37.73,75.05,77.25,2.2,500.036,c
AMZN270716C00155000,2026-02-19 20:35:08+00:00,155.0,69.29,2.0,12,211.12,35.51,71.65,75.0,3.35,511.976,c
AMZN270716C00160000,2026-03-03 18:54:31+00:00,160.0,69.3,7.0,29,208.009,37.51,67.55,69.85,2.3,500.045,c
AMZN270716C00165000,2026-03-03 18:23:21+00:00,165.0,65.28,1.0,38,207.639,38.33,64.0,66.95,2.95,500.067,c
AMZN270716C00170000,2026-03-02 20:21:23+00:00,170.0,62.55,2.0,20,207.878,37.63,60.5,63.25,2.75,500.985,c
AMZN270716C00175000,2026-02-27 20:59:38+00:00,175.0,58.5,3.0,22,210.01,35.71,58.95,60.9,1.95,503.959,c
AMZN270716C00180000,2026-03-02 15:14:24+00:00,180.0,56.49,1.0,49,208.12,36.96,54.5,56.9,2.4,501.198,c
AMZN270716C00185000,2026-02-25 16:21:40+00:00,185.0,49.98,1.0,97,209.88,35.22,52.8,54.75,1.95,506.152,c
AMZN270716C00190000,2026-03-03 15:11:48+00:00,190.0,48.5,1.0,55,204.009,40.35,50.25,51.3,1.05,500.2,c
AMZN270716C00195000,2026-02-26 18:35:12+00:00,195.0,46.9,4.0,42,206.03,36.15,46.1,49.0,2.9,505.059,c
AMZN270716C00200000,2026-03-03 16:46:09+00:00,200.0,44.9,2.0,209,207.345,38.43,44.3,46.4,2.1,500.135,c
AMZN270716C00205000,2026-03-03 16:14:04+00:00,205.0,41.25,5.0,78,204.95,39.34,42.7,44.1,1.4,500.157,c
AMZN270716C00210000,2026-03-03 18:49:51+00:00,210.0,41.06,8.0,131,208.45,37.43,39.65,42.0,2.35,500.049,c
AMZN270716C00215000,2026-03-03 14:37:40+00:00,215.0,36.75,1.0,49,204.24,41.2,37.45,38.85,1.4,500.224,c
AMZN270716C00220000,2026-03-02 16:42:32+00:00,220.0,37.45,3.0,225,208.82,36.67,35.5,37.45,1.95,501.137,c
AMZN270716C00225000,2026-03-02 16:23:50+00:00,225.0,33.76,2.0,760,206.905,36.91,33.5,35.4,1.9,501.15,c
AMZN270716C00230000,2026-02-27 20:23:59+00:00,230.0,33.43,3.0,111,209.735,35.6,31.8,33.4,1.6,503.983,c
AMZN270716C00235000,2026-03-03 16:09:19+00:00,235.0,29.25,1.0,49,205.155,39.31,29.65,31.05,1.4,500.16,c
AMZN270716C00240000,2026-03-03 16:02:39+00:00,240.0,26.84,7.0,601,204.2,40.42,27.9,29.1,1.2,500.165,c
AMZN270716C00245000,2026-02-25 17:01:34+00:00,245.0,27.81,1.0,35,209.454,35.02,26.2,27.75,1.55,506.124,c
AMZN270716C00250000,2026-03-02 15:04:42+00:00,250.0,25.36,5.0,118,207.58,37.44,24.65,25.75,1.1,501.205,c
AMZN270716C00255000,2026-02-26 15:58:29+00:00,255.0,24.14,1.0,31,208.31,35.45,23.15,24.35,1.2,505.168,c
AMZN270716C00260000,2026-03-02 14:54:47+00:00,260.0,22.35,2.0,308,206.91,37.94,21.75,22.95,1.2,501.212,c
AMZN270716C00265000,2026-02-27 19:49:48+00:00,265.0,21.75,234.0,318,208.63,36.13,20.4,21.65,1.25,504.007,c
AMZN270716C00270000,2026-02-26 15:58:29+00:00,270.0,20.16,8.0,12,208.31,35.45,19.15,20.85,1.7,505.168,c
AMZN270716C00275000,2026-03-02 15:16:13+00:00,275.0,18.88,1.0,31,208.27,36.84,18.1,19.05,0.95,501.197,c
AMZN270716C00280000,2026-02-26 18:10:21+00:00,280.0,17.2,2.0,62,205.83,36.33,16.85,18.2,1.35,505.076,c
AMZN270716C00285000,2026-02-24 16:12:19+00:00,285.0,17.0,20.0,18,211.12,35.51,15.75,17.15,1.4,507.158,c
AMZN270716C00290000,2026-03-03 18:35:08+00:00,290.0,15.5,6.0,251,208.04,37.71,14.85,16.25,1.4,500.059,c
AMZN270716C00295000,2026-02-24 16:12:29+00:00,295.0,15.2,2.0,13,211.12,35.51,13.85,15.15,1.3,507.158,c
AMZN270716C00300000,2026-02-27 18:22:27+00:00,300.0,14.25,154.0,207,208.08,35.73,12.95,14.3,1.35,504.068,c
AMZN270716C00305000,2026-02-27 16:17:28+00:00,305.0,13.42,39.0,100,208.447,35.18,12.1,13.8,1.7,504.155,c
AMZN270716C00310000,2026-02-27 16:17:28+00:00,310.0,11.4,1.0,294,208.447,35.18,11.35,12.9,1.55,504.155,c
AMZN270716C00315000,2026-02-20 15:14:43+00:00,315.0,12.5,1.0,21,208.629,37.71,10.95,12.0,1.05,511.198,c
AMZN270716C00320000,2026-02-25 19:09:31+00:00,320.0,11.8,55.0,186,209.98,35.49,9.9,11.4,1.5,506.035,c
AMZN270716C00325000,2026-02-25 19:35:04+00:00,325.0,11.15,103.0,226,210.42,35.41,9.25,10.85,1.6,506.017,c
AMZN270716C00330000,2026-02-27 20:32:51+00:00,330.0,10.18,5.0,31,209.331,35.71,8.6,10.55,1.95,503.977,c
AMZN270716C00335000,2026-03-02 16:17:34+00:00,335.0,9.0,3.0,358,207.27,36.89,8.05,9.45,1.4,501.154,c
AMZN270716C00340000,2026-02-25 20:07:50+00:00,340.0,8.5,21.0,64,210.42,35.08,7.5,8.9,1.4,505.995,c
AMZN270716C00345000,2026-02-24 16:03:33+00:00,345.0,8.25,2.0,181,211.12,35.51,7.6,8.3,0.7,507.164,c
AMZN270716C00350000,2026-02-27 18:12:57+00:00,350.0,8.02,27.0,674,208.06,35.5,6.8,8.1,1.3,504.074,c
AMZN270716C00360000,2026-02-27 18:08:17+00:00,360.0,6.53,1.0,873,208.01,35.5,5.65,7.5,1.85,504.078,c
AMZN270716P00105000,2026-02-24 19:44:38+00:00,105.0,2.62,1.0,15,211.12,35.51,2.46,3.35,0.89,507.011,p
AMZN270716P00115000,2026-02-12 15:48:33+00:00,115.0,3.95,3.0,12,211.12,35.51,3.35,4.6,1.25,519.175,p
AMZN270716P00120000,2026-02-09 15:45:02+00:00,120.0,3.0,1.0,17,211.12,35.51,3.7,5.25,1.55,522.177,p
AMZN270716P00125000,2026-02-13 16:09:35+00:00,125.0,5.45,41.0,46,211.12,35.51,4.35,5.95,1.6,518.16,p
AMZN270716P00130000,2026-02-26 16:36:49+00:00,130.0,5.5,1.0,6,207.95,35.12,5.35,6.35,1.0,505.141,p
AMZN270716P00135000,2026-02-12 15:55:23+00:00,135.0,7.25,1.0,93,211.12,35.51,6.5,7.6,1.1,519.17,p
