contractSymbol,lastTradeDate,strike,lastPrice,volume,openInterest,underlyingPriceAtTrade,volatilityIndex,bid,ask,bid_ask_spread,days_to_expire,optionType
SPY270319P00570000,2026-02-25 19:24:37+00:00,570.0,16.86,1.0,977.0,692.893,18.28,17.5,17.56,0.06,387.025,p
SPY270319P00575000,2026-02-24 18:11:44+00:00,575.0,18.35,1.0,700.0,687.55,19.43,18.22,18.28,0.06,388.075,p
SPY270319P00580000,2026-02-26 18:17:48+00:00,580.0,19.52,13.0,882.0,685.43,20.14,19.0,19.08,0.08,386.071,p
SPY270319P00585000,2026-02-25 20:41:14+00:00,585.0,18.88,1.0,1330.0,693.26,18.07,19.77,19.84,0.07,386.971,p
SPY270319P00590000,2026-02-25 20:34:50+00:00,590.0,21.14,25.0,443.0,692.86,18.15,20.57,20.64,0.07,386.976,p
SPY270319P00595000,2026-02-26 18:03:03+00:00,595.0,22.0,181.0,215.0,685.0,20.23,21.39,21.46,0.07,386.081,p
SPY270319P00600000,2026-02-26 18:31:50+00:00,600.0,22.81,3.0,1441.0,685.75,19.99,22.27,22.35,0.08,386.061,p
SPY270319P00605000,2026-02-25 18:25:45+00:00,605.0,22.45,1.0,3074.0,692.33,18.47,23.19,23.26,0.07,387.065,p
SPY270319P00610000,2026-02-25 18:25:45+00:00,610.0,24.16,2.0,627.0,692.33,18.47,24.15,24.23,0.08,387.065,p
SPY270319P00615000,2026-02-26 16:49:33+00:00,615.0,25.33,1.0,122.0,686.94,19.56,25.11,25.18,0.07,386.132,p
SPY270319P00620000,2026-02-26 16:01:10+00:00,620.0,26.14,15.0,655.0,687.81,19.38,26.09,26.17,0.08,386.166,p
SPY270319P00625000,2026-02-24 17:31:45+00:00,625.0,27.43,2.0,77.0,687.48,19.48,27.13,27.21,0.08,388.103,p
SPY270319P00630000,2026-02-25 20:47:16+00:00,630.0,29.11,3.0,1140.0,693.32,18.02,28.2,28.29,0.09,386.967,p
SPY270319P00635000,2026-02-26 15:34:03+00:00,635.0,30.33,1.0,1754.0,684.58,20.48,29.32,29.41,0.09,386.185,p
SPY270319P00640000,2026-02-23 15:56:20+00:00,640.0,32.44,3.0,968.0,682.56,21.32,30.49,30.58,0.09,389.169,p
SPY270319P00645000,2026-02-24 14:47:11+00:00,645.0,31.72,2.0,2593.0,684.84,20.62,31.71,31.81,0.1,388.217,p
SPY270319P00650000,2026-02-26 17:48:23+00:00,650.0,33.75,75.0,2263.0,685.56,20.01,32.99,33.08,0.09,386.091,p
SPY270319P00655000,2026-02-26 16:10:51+00:00,655.0,34.39,6.0,1676.0,687.99,19.43,34.28,34.38,0.1,386.159,p
SPY270319P00660000,2026-02-25 20:34:49+00:00,660.0,34.13,18.0,1243.0,692.86,18.15,35.62,35.73,0.11,386.976,p
SPY270319P00665000,2026-02-26 15:10:07+00:00,665.0,36.22,3.0,2315.0,690.36,18.74,37.0,37.11,0.11,386.201,p
SPY270319P00670000,2026-02-25 20:15:41+00:00,670.0,36.88,2.0,1737.0,693.035,18.1,38.45,38.56,0.11,386.989,p
SPY270319P00675000,2026-02-24 17:30:03+00:00,675.0,40.42,2.0,1477.0,687.5,19.5,39.95,40.07,0.12,388.104,p
SPY270319P00680000,2026-02-26 15:45:13+00:00,680.0,42.0,36.0,1040.0,687.42,19.48,41.57,41.7,0.13,386.177,p
SPY270319P00685000,2026-02-26 17:46:52+00:00,685.0,44.21,7.0,653.0,685.635,20.0,43.17,43.3,0.13,386.092,p
SPY270319P00690000,2026-02-26 15:52:40+00:00,690.0,46.0,45.0,2052.0,687.79,19.39,44.94,45.05,0.11,386.172,p
SPY270319P00695000,2026-02-26 15:39:34+00:00,695.0,47.49,4.0,1187.0,686.56,19.63,46.81,46.95,0.14,386.181,p
SPY270319P00700000,2026-02-26 16:58:41+00:00,700.0,49.23,10.0,8544.0,686.15,19.86,48.59,48.73,0.14,386.126,p
SPY270319P00705000,2026-02-23 16:41:40+00:00,705.0,53.61,2.0,3396.0,682.48,21.16,50.54,50.65,0.11,389.138,p
SPY270319P00710000,2026-02-26 17:39:26+00:00,710.0,53.6,2.0,3060.0,685.93,19.93,52.51,52.66,0.15,386.098,p
SPY270319P00715000,2026-02-20 17:31:00+00:00,715.0,56.28,2.0,555.0,685.25,20.12,54.74,54.89,0.15,392.103,p
SPY270319P00720000,2026-02-09 15:55:55+00:00,720.0,54.01,2.0,25.0,688.195,19.27,56.89,57.06,0.17,403.17,p
SPY270319P00725000,2026-02-24 16:12:32+00:00,725.0,60.15,20.0,1223.0,686.855,19.61,59.21,59.37,0.16,388.158,p
SPY270319P00730000,2026-02-10 15:36:05+00:00,730.0,57.69,1.0,30.0,681.98,20.04,61.88,62.06,0.18,402.183,p
SPY270319P00735000,2026-02-26 14:35:39+00:00,735.0,61.61,14.0,27.0,691.73,18.15,63.74,64.8,1.06,386.225,p
SPY270319P00740000,2026-02-24 17:31:45+00:00,740.0,67.52,2.0,2.0,687.48,19.48,66.53,67.58,1.05,388.103,p
SPY270319P00745000,2026-01-29 17:03:21+00:00,745.0,68.76,2.0,3.0,681.98,20.04,69.23,70.38,1.15,414.123,p
SPY270319P00750000,2026-02-26 15:16:54+00:00,750.0,73.27,11.0,60.0,687.2,19.75,72.34,73.38,1.04,386.197,p
SPY270319P00755000,2026-01-20 18:24:34+00:00,755.0,80.71,,13.0,681.98,20.04,75.31,76.57,1.26,423.066,p
SPY270319P00760000,2026-02-26 17:46:52+00:00,760.0,81.01,6.0,11.0,685.635,20.0,77.54,81.42,3.88,386.092,p
SPY270319P00765000,2026-02-17 16:11:35+00:00,765.0,87.99,1.0,21.0,681.98,20.04,82.17,84.82,2.65,395.159,p
SPY270319P00770000,2026-01-30 14:30:01+00:00,770.0,82.42,2.0,5.0,681.98,20.04,85.96,87.35,1.39,413.229,p
SPY270319P00775000,2026-01-12 14:38:50+00:00,775.0,86.19,,7.0,688.195,19.27,89.92,92.3,2.38,431.223,p
SPY270319P00780000,2026-02-12 15:40:56+00:00,780.0,91.74,1.0,10.0,688.195,19.27,93.76,95.31,1.55,400.18,p
SPY270319P00785000,2026-02-26 14:35:39+00:00,785.0,94.1,14.0,18.0,691.73,18.15,97.02,100.9,3.88,386.225,p
SPY270319P00790000,2025-10-28 17:21:04+00:00,790.0,103.68,,0.0,681.98,20.04,106.85,111.5,4.65,507.11,p
SPY270319P00795000,2026-02-24 14:38:04+00:00,795.0,114.5,1.0,2.0,682.08,21.56,106.08,109.97,3.89,388.224,p
SPY270319P00800000,2026-02-18 20:47:07+00:00,800.0,114.2,2.0,3.0,681.98,20.04,110.76,114.65,3.89,393.967,p
SPY270319P00810000,2025-10-28 17:28:34+00:00,810.0,122.99,,0.0,681.98,20.04,126.13,131.0,4.87,507.105,p
SPY270319P00820000,2025-12-29 15:57:54+00:00,820.0,132.28,1.0,1.0,688.195,19.27,126.93,130.66,3.73,445.168,p
SPY270319P00900000,2026-01-27 18:47:23+00:00,900.0,204.02,,0.0,681.98,20.04,210.5,215.0,4.5,416.05,p
SPY270617C00050000,2025-12-17 17:18:24+00:00,50.0,624.25,,0.0,681.98,20.04,639.0,643.96,4.96,547.112,c
SPY270617C00205000,2026-01-12 14:30:05+00:00,205.0,492.65,,1.0,681.98,20.04,482.5,487.0,4.5,521.229,c
SPY270617C00250000,2026-02-05 20:49:03+00:00,250.0,433.55,6.0,5.0,681.98,20.04,441.0,445.67,4.67,496.966,c
SPY270617C00280000,2025-10-24 15:00:41+00:00,280.0,408.66,1.0,1.0,688.195,19.27,403.0,408.0,5.0,601.208,c
SPY270617C00300000,2026-02-03 19:03:56+00:00,300.0,395.0,1.0,52.0,688.195,19.27,394.0,398.94,4.94,499.039,c
SPY270617C00310000,2025-12-08 15:49:24+00:00,310.0,386.57,29.0,50.0,681.98,20.04,389.88,394.5,4.62,556.174,c
SPY270617C00350000,2026-01-06 14:54:21+00:00,350.0,354.34,,5.0,681.98,20.04,347.13,352.22,5.09,527.212,c
SPY270617C00375000,2025-11-14 20:48:42+00:00,375.0,317.53,10.0,21.0,688.195,19.27,329.18,333.5,4.32,579.966,c
SPY270617C00380000,2025-12-23 20:18:03+00:00,380.0,325.8,,1.0,681.98,20.04,325.14,330.0,4.86,540.987,c
SPY270617C00390000,2026-02-02 15:49:03+00:00,390.0,322.21,,2.0,681.98,20.04,311.03,315.93,4.9,500.174,c
SPY270617C00400000,2026-02-12 17:17:53+00:00,400.0,301.45,1.0,2.0,688.195,19.27,301.56,306.5,4.94,490.113,c
SPY270617C00410000,2025-12-17 20:35:16+00:00,410.0,282.13,1.0,1.0,681.98,20.04,298.0,303.0,5.0,546.976,c
SPY270617C00435000,2026-01-09 19:00:37+00:00,435.0,283.0,1.0,5.0,681.98,20.04,270.0,274.91,4.91,524.041,c
SPY270617C00440000,2025-12-30 20:59:31+00:00,440.0,270.63,,1.0,681.98,20.04,271.17,276.0,4.83,533.959,c
SPY270617C00445000,2026-01-13 19:43:33+00:00,445.0,271.34,2.0,6.0,681.98,20.04,260.26,265.0,4.74,520.011,c
SPY270617C00450000,2026-02-25 19:03:04+00:00,450.0,264.39,53.0,56.0,692.789,18.31,256.7,261.5,4.8,477.04,c
SPY270617C00455000,2025-11-25 20:38:05+00:00,455.0,247.82,2.0,2.0,681.98,20.04,257.17,262.0,4.83,568.974,c
SPY270617C00465000,2025-12-18 14:30:03+00:00,465.0,239.17,1.0,5.0,681.98,20.04,249.0,253.5,4.5,546.229,c
SPY270617C00470000,2026-01-23 18:49:53+00:00,470.0,245.11,1.0,3.0,688.195,19.27,239.0,243.86,4.86,510.049,c
SPY270617C00475000,2026-01-23 20:32:07+00:00,475.0,240.49,20.0,19.0,681.98,20.04,234.5,239.47,4.97,509.978,c
SPY270617C00495000,2026-01-23 18:41:27+00:00,495.0,223.37,1.0,1.0,681.98,20.04,217.48,222.0,4.52,510.055,c
SPY270617C00500000,2026-02-23 17:02:11+00:00,500.0,210.78,22.0,30.0,682.13,21.2,213.28,216.4,3.12,479.123,c
SPY270617C00505000,2026-01-09 15:57:57+00:00,505.0,217.48,1.0,1.0,688.195,19.27,209.81,212.48,2.67,524.168,c
SPY270617C00510000,2026-02-06 15:13:05+00:00,510.0,205.0,1.0,4.0,681.98,20.04,204.75,207.79,3.04,496.199,c
SPY270617C00515000,2025-12-29 18:02:42+00:00,515.0,205.47,1.0,2.0,688.195,19.27,207.04,209.35,2.31,535.081,c
SPY270617C00520000,2026-02-09 15:49:59+00:00,520.0,205.0,1.0,0.0,688.195,19.27,196.45,199.3,2.85,493.174,c
SPY270617C00525000,2026-02-17 14:44:35+00:00,525.0,189.0,1.0,8.0,681.98,20.04,192.07,195.02,2.95,485.219,c
SPY270617C00530000,2026-02-25 16:45:53+00:00,530.0,194.02,1.0,15.0,691.98,18.42,187.9,190.8,2.9,477.135,c
SPY270617C00535000,2026-02-24 19:56:18+00:00,535.0,186.61,1.0,6.0,687.22,19.53,183.95,186.71,2.76,478.003,c
SPY270617C00540000,2026-02-03 20:56:40+00:00,540.0,183.83,6.0,55.0,688.195,19.27,179.77,182.45,2.68,498.961,c
SPY270617C00545000,2025-12-02 19:26:53+00:00,545.0,177.51,1.0,351.0,688.195,19.27,181.37,183.39,2.02,562.023,c
SPY270617C00550000,2026-02-26 16:46:33+00:00,550.0,172.4,6.0,746.0,686.79,19.77,171.64,174.24,2.6,476.134,c
SPY270617C00555000,2026-02-09 15:34:20+00:00,555.0,175.06,1.0,360.0,681.98,20.04,167.3,171.44,4.14,493.184,c
SPY270617C00560000,2026-02-18 16:57:56+00:00,560.0,165.38,1.0,71.0,688.195,19.27,163.55,167.5,3.95,484.126,c
SPY270617C00565000,2026-01-09 20:28:38+00:00,565.0,170.25,1.0,3.0,681.98,20.04,158.84,162.29,3.45,523.98,c
SPY270617C00570000,2026-02-19 19:51:32+00:00,570.0,153.64,3.0,22.0,681.98,20.04,155.48,157.86,2.38,483.006,c
SPY270617C00575000,2026-01-26 19:26:13+00:00,575.0,160.77,2.0,3.0,681.98,20.04,151.51,155.5,3.99,507.023,c
SPY270617C00580000,2026-02-25 15:02:56+00:00,580.0,152.4,1.0,27.0,691.075,18.69,147.57,149.91,2.34,477.206,c
SPY270617C00585000,2026-02-24 14:44:57+00:00,585.0,143.0,2.0,7.0,684.32,20.93,143.66,147.5,3.84,478.219,c
SPY270617C00590000,2026-02-25 18:49:22+00:00,590.0,145.5,1.0,44.0,692.54,18.35,139.71,141.95,2.24,477.049,c
SPY270617C00595000,2026-02-24 14:46:36+00:00,595.0,135.86,1.0,19.0,684.84,20.62,136.03,138.04,2.01,478.218,c
SPY270617C00600000,2026-02-26 14:39:23+00:00,600.0,137.29,22.0,163.0,692.177,18.06,131.94,134.18,2.24,476.223,c
SPY270617C00605000,2026-01-30 15:42:34+00:00,605.0,136.85,12.0,14.0,681.98,20.04,128.14,130.2,2.06,503.179,c
SPY270617C00610000,2026-02-20 18:47:58+00:00,610.0,128.0,2.0,88.0,689.95,18.92,124.43,128.0,3.57,482.05,c
SPY270617C00615000,2026-02-25 15:31:16+00:00,615.0,125.27,3.0,24.0,691.25,18.56,120.67,122.7,2.03,477.187,c
SPY270617C00620000,2026-02-26 18:08:27+00:00,620.0,116.5,4.0,16.0,685.02,20.24,116.97,118.84,1.87,476.077,c
SPY270617C00625000,2026-01-14 17:12:35+00:00,625.0,117.52,1.0,9.0,681.98,20.04,113.23,115.16,1.93,519.116,c
SPY270617C00630000,2026-02-23 19:43:15+00:00,630.0,106.5,2.0,36.0,680.72,21.51,109.44,113.0,3.56,479.012,c
SPY270617C00635000,2026-02-23 17:37:42+00:00,635.0,102.88,1.0,31.0,680.7,21.76,105.82,107.72,1.9,479.099,c
SPY270617C00640000,2026-02-26 17:25:07+00:00,640.0,102.85,2.0,290.0,686.37,19.73,102.47,104.34,1.87,476.108,c
SPY270617C00645000,2026-02-17 15:45:39+00:00,645.0,93.05,3.0,193.0,681.98,20.04,97.58,102.5,4.92,485.177,c
SPY270617C00650000,2026-02-26 17:26:25+00:00,650.0,95.8,2.0,73.0,686.32,19.77,95.3,97.09,1.79,476.107,c
SPY270617C00655000,2026-02-24 17:49:43+00:00,655.0,93.5,6.0,139.0,687.51,19.42,90.5,95.46,4.96,478.09,c
SPY270617C00660000,2026-02-24 17:49:28+00:00,660.0,90.0,1.0,203.0,687.51,19.42,88.61,90.16,1.55,478.091,c
SPY270617C00665000,2026-02-25 17:15:01+00:00,665.0,89.63,4.0,61.0,692.28,18.4,83.5,88.49,4.99,477.115,c
SPY270617C00670000,2026-02-25 20:53:56+00:00,670.0,82.27,1.0,338.0,693.355,17.94,81.62,83.24,1.62,476.963,c
SPY270617C00675000,2026-02-26 15:44:35+00:00,675.0,78.24,1.0,119.0,687.42,19.48,77.0,81.97,4.97,476.177,c
SPY270617C00680000,2026-02-26 15:03:48+00:00,680.0,76.7,1.0,656.0,690.25,18.73,73.69,78.46,4.77,476.206,c
SPY270617C00685000,2026-02-25 18:34:51+00:00,685.0,76.55,9.0,151.0,692.31,18.42,70.28,75.0,4.72,477.059,c
SPY270617C00690000,2026-02-26 18:00:37+00:00,690.0,68.52,4.0,510.0,685.39,20.08,68.7,70.14,1.44,476.083,c
SPY270617C00695000,2026-02-26 14:58:08+00:00,695.0,68.63,14.0,255.0,690.725,18.55,65.52,66.99,1.47,476.21,c
SPY270617C00700000,2026-02-26 18:08:27+00:00,700.0,62.0,1.0,232.0,685.02,20.24,62.45,63.89,1.44,476.077,c
SPY270617C00705000,2026-02-24 20:34:32+00:00,705.0,60.47,3.0,144.0,687.01,19.55,59.41,60.85,1.44,477.976,c
SPY270617C00710000,2026-02-19 17:20:38+00:00,710.0,56.28,2.0,104.0,681.98,20.04,57.36,57.47,0.11,483.111,c
SPY270617C00715000,2026-02-25 16:27:02+00:00,715.0,57.1,1.0,92.0,691.48,18.51,54.48,54.6,0.12,477.148,c
SPY270617C00720000,2026-02-26 15:27:58+00:00,720.0,50.6,1.0,449.0,685.12,20.37,51.58,51.7,0.12,476.189,c
SPY270617C00725000,2026-02-26 17:35:31+00:00,725.0,48.46,4.0,1051.0,686.19,19.79,48.8,48.92,0.12,476.1,c
SPY270617C00730000,2026-02-25 19:03:08+00:00,730.0,49.33,54.0,721.0,692.789,18.31,46.14,46.26,0.12,477.039,c
SPY270617C00735000,2026-02-26 17:35:43+00:00,735.0,43.12,2.0,546.0,686.45,19.72,43.52,43.63,0.11,476.1,c
SPY270617C00740000,2026-02-25 18:59:01+00:00,740.0,43.84,19.0,338.0,692.49,18.34,40.96,41.07,0.11,477.042,c
SPY270617C00745000,2026-02-25 19:28:15+00:00,745.0,41.46,13.0,207.0,692.93,18.27,38.33,38.44,0.11,477.022,c
SPY270617C00750000,2026-02-26 17:26:25+00:00,750.0,35.66,3.0,269.0,686.32,19.77,36.09,36.2,0.11,476.107,c
SPY270617C00755000,2026-02-26 17:25:07+00:00,755.0,33.36,2.0,416.0,686.37,19.73,33.73,33.84,0.11,476.108,c
SPY270617C00760000,2026-02-26 15:40:40+00:00,760.0,31.45,1.0,377.0,686.56,19.63,31.43,31.53,0.1,476.18,c
SPY270617C00765000,2026-02-24 19:51:35+00:00,765.0,29.85,2.0,542.0,687.46,19.44,29.39,29.49,0.1,478.006,c
SPY270617C00770000,2026-02-24 19:53:13+00:00,770.0,27.83,9.0,240.0,687.46,19.45,27.38,27.49,0.11,478.005,c
SPY270617C00775000,2026-02-24 20:26:27+00:00,775.0,25.7,7.0,432.0,686.74,19.67,25.39,25.49,0.1,477.982,c
SPY270617C00780000,2026-02-26 15:07:29+00:00,780.0,24.6,1.0,507.0,690.075,18.76,23.56,23.66,0.1,476.203,c
SPY270617C00785000,2026-02-25 14:37:31+00:00,785.0,23.44,1.0,227.0,690.96,18.63,21.81,21.9,0.09,477.224,c
SPY270617C00790000,2026-02-25 17:40:09+00:00,790.0,22.0,16.0,348.0,692.24,18.42,20.16,20.25,0.09,477.097,c
SPY270617C00795000,2026-02-23 19:06:16+00:00,795.0,17.43,2.0,302.0,681.86,21.15,18.62,18.71,0.09,479.037,c
SPY270617C00800000,2026-02-26 16:57:09+00:00,800.0,16.9,2.0,720.0,686.18,19.9,17.14,17.21,0.07,476.127,c
SPY270617C00805000,2026-02-23 16:19:42+00:00,805.0,14.71,2.0,478.0,681.57,21.55,15.78,15.86,0.08,479.153,c
SPY270617C00810000,2026-02-26 15:41:24+00:00,810.0,14.49,70.0,474.0,686.83,19.58,14.49,14.57,0.08,476.18,c
SPY270617C00815000,2026-02-25 20:34:50+00:00,815.0,14.71,8.0,1185.0,692.86,18.15,13.29,13.37,0.08,476.976,c
SPY270617C00820000,2026-02-26 16:25:00+00:00,820.0,12.48,1.0,332.0,688.85,19.18,12.13,12.21,0.08,476.149,c
SPY270617C00825000,2026-02-17 14:59:19+00:00,825.0,10.02,1.0,651.0,681.98,20.04,11.14,11.22,0.08,485.209,c
SPY270617C00830000,2026-02-20 15:29:07+00:00,830.0,10.29,6.0,523.0,686.8,19.59,10.15,10.23,0.08,482.188,c
SPY270617C00835000,2026-02-18 16:24:40+00:00,835.0,9.77,2.0,27.0,688.195,19.27,9.29,9.36,0.07,484.15,c
SPY270617C00840000,2026-02-24 20:46:48+00:00,840.0,8.7,1.0,178.0,687.37,19.48,8.45,8.53,0.08,477.968,c
SPY270617C00845000,2026-02-24 14:30:08+00:00,845.0,7.32,20.0,23.0,681.76,21.85,7.73,7.8,0.07,478.229,c
SPY270617C00850000,2026-02-25 14:54:22+00:00,850.0,7.75,2.0,1086.0,691.395,18.67,7.03,7.1,0.07,477.212,c
SPY270617C00855000,2026-02-19 14:36:03+00:00,855.0,6.25,1.0,25.0,681.98,20.04,6.4,6.47,0.07,483.225,c
SPY270617C00860000,2026-02-24 16:50:35+00:00,860.0,5.84,1.0,125.0,686.175,19.85,5.83,5.89,0.06,478.132,c
SPY270617C00865000,2026-02-18 20:23:41+00:00,865.0,5.26,263.0,536.0,688.195,19.27,5.31,5.37,0.06,483.984,c
SPY270617C00870000,2026-02-19 19:05:39+00:00,870.0,4.69,5.0,57.0,681.98,20.04,4.85,4.91,0.06,483.038,c
SPY270617C00875000,2026-02-18 14:32:32+00:00,875.0,4.35,8.0,166.0,681.98,20.04,4.42,4.47,0.05,484.227,c
SPY270617C00880000,2026-02-24 14:55:22+00:00,880.0,3.89,10.0,620.0,683.56,20.87,4.01,4.07,0.06,478.212,c
SPY270617C00885000,2026-02-18 16:06:43+00:00,885.0,3.93,9.0,989.0,688.195,19.27,3.66,3.72,0.06,484.162,c
SPY270617C00890000,2026-02-18 16:06:13+00:00,890.0,3.59,15.0,1764.0,681.98,20.04,3.33,3.38,0.05,484.162,c
SPY270617C00895000,2026-02-17 19:42:08+00:00,895.0,3.1,48.0,1750.0,681.98,20.04,3.05,3.09,0.04,485.012,c
SPY270617C00900000,2026-02-26 17:00:17+00:00,900.0,2.79,9.0,2510.0,686.55,19.83,2.77,2.82,0.05,476.125,c
SPY270617C00905000,2026-02-19 18:27:04+00:00,905.0,2.44,2.0,1419.0,681.98,20.04,2.54,2.58,0.04,483.065,c
SPY270617C00910000,2026-02-23 15:30:18+00:00,910.0,2.31,5.0,1327.0,684.63,20.77,2.32,2.36,0.04,479.187,c
SPY270617C00915000,2026-02-03 17:24:50+00:00,915.0,2.74,80.0,230.0,688.195,19.27,2.13,2.17,0.04,499.108,c
SPY270617C00920000,2026-02-24 16:50:35+00:00,920.0,1.97,1.0,189.0,686.175,19.85,1.95,1.99,0.04,478.132,c
SPY270617C00925000,2026-02-25 14:30:16+00:00,925.0,1.96,3.0,152.0,690.974,18.71,1.8,1.84,0.04,477.229,c
SPY270617C00930000,2026-01-16 17:17:49+00:00,930.0,2.36,4.0,1005.0,688.195,19.27,1.64,1.68,0.04,517.113,c
SPY270617C00935000,2026-02-20 15:40:07+00:00,935.0,1.56,1.0,296.0,686.25,19.74,1.51,1.55,0.04,482.18,c
SPY270617C00940000,2026-02-13 18:22:45+00:00,940.0,1.52,18.0,177.0,688.195,19.27,1.4,1.43,0.03,489.068,c
SPY270617C00945000,2026-02-25 14:32:07+00:00,945.0,1.44,1.0,78.0,690.655,18.71,1.29,1.32,0.03,477.228,c
SPY270617C00950000,2026-02-26 15:41:15+00:00,950.0,1.22,26.0,252.0,686.83,19.58,1.2,1.22,0.02,476.18,c
SPY270617C00955000,2026-01-15 18:04:02+00:00,955.0,1.7,1.0,415.0,681.98,20.04,1.1,1.14,0.04,518.081,c
SPY270617C00960000,2026-02-04 17:19:54+00:00,960.0,1.31,290.0,298.0,688.195,19.27,1.03,1.06,0.03,498.111,c
SPY270617C00965000,2026-02-03 20:58:21+00:00,965.0,1.25,4.0,5.0,681.98,20.04,0.95,0.98,0.03,498.959,c
SPY270617C00970000,2026-02-24 17:29:12+00:00,970.0,0.92,1.0,703.0,687.53,19.49,0.88,0.9,0.02,478.105,c
SPY270617C00975000,2026-01-12 14:30:03+00:00,975.0,1.29,177.0,191.0,681.98,20.04,0.97,1.0,0.03,521.229,c
SPY270617C00980000,2026-02-25 16:45:57+00:00,980.0,0.87,16.0,29.0,691.98,18.42,0.77,0.79,0.02,477.135,c
SPY270617C00985000,2026-02-25 16:45:57+00:00,985.0,0.8,13.0,110.0,691.98,18.42,0.71,0.74,0.03,477.135,c
SPY270617C00990000,2026-02-25 14:32:07+00:00,990.0,0.75,1.0,2.0,690.655,18.71,0.66,0.68,0.02,477.228,c
SPY270617C00995000,2026-01-20 15:52:35+00:00,995.0,0.78,2.0,19.0,681.98,20.04,0.62,0.64,0.02,513.172,c
SPY270617C01000000,2026-02-26 16:14:07+00:00,1000.0,0.6,10.0,1369.0,688.58,19.26,0.58,0.6,0.02,476.157,c
SPY270617C01005000,2026-01-12 18:46:59+00:00,1005.0,0.9,48.0,13.0,688.195,19.27,0.64,0.66,0.02,521.051,c
SPY270617C01010000,2026-02-13 15:44:26+00:00,1010.0,0.55,300.0,433.0,681.98,20.04,0.5,0.53,0.03,489.177,c
SPY270617C01020000,2025-12-31 18:06:36+00:00,1020.0,0.63,1.0,11.0,681.98,20.04,0.6,0.62,0.02,533.079,c
SPY270617C01030000,2026-01-12 20:03:54+00:00,1030.0,0.64,1.0,209.0,688.195,19.27,0.45,0.48,0.03,520.997,c
SPY270617C01040000,2026-02-20 16:44:38+00:00,1040.0,0.37,5.0,17.0,688.72,18.92,0.34,0.36,0.02,482.136,c
SPY270617C01050000,2025-12-19 17:10:10+00:00,1050.0,0.38,1.0,4.0,681.98,20.04,0.4,0.42,0.02,545.118,c
SPY270617C01060000,2025-12-11 14:59:35+00:00,1060.0,0.48,10.0,14.0,681.98,20.04,0.35,0.37,0.02,553.209,c
SPY270617C01080000,2026-02-09 14:30:01+00:00,1080.0,0.26,20.0,2.0,681.98,20.04,0.2,0.23,0.03,493.229,c
SPY270617C01090000,2026-02-13 19:43:48+00:00,1090.0,0.2,34.0,35.0,688.195,19.27,0.18,0.2,0.02,489.011,c
SPY270617C01100000,2025-12-19 17:11:04+00:00,1100.0,0.21,3.0,7.0,681.98,20.04,0.2,0.23,0.03,545.117,c
SPY270617C01110000,2026-02-13 15:51:30+00:00,1110.0,0.13,1.0,18.0,681.98,20.04,0.14,0.16,0.02,489.173,c
SPY270617C01120000,2026-02-09 14:55:49+00:00,1120.0,0.18,1575.0,2088.0,688.195,19.27,0.13,0.15,0.02,493.211,c
SPY270617C01130000,2026-02-09 20:17:36+00:00,1130.0,0.17,624.0,630.0,681.98,20.04,0.12,0.15,0.03,492.988,c
SPY270617C01140000,2026-01-26 14:37:14+00:00,1140.0,0.16,1.0,10.0,681.98,20.04,0.11,0.14,0.03,507.224,c
SPY270617C01150000,2026-01-27 15:23:59+00:00,1150.0,0.14,4.0,190.0,688.195,19.27,0.11,0.13,0.02,506.192,c
SPY270617C01160000,2025-12-04 15:34:50+00:00,1160.0,0.16,1.0,8.0,688.195,19.27,0.0,0.0,0.0,560.184,c
SPY270617C01170000,2026-02-17 17:35:17+00:00,1170.0,0.12,10.0,1109.0,681.98,20.04,0.1,0.12,0.02,485.1,c
SPY270617C01180000,2026-02-19 19:48:43+00:00,1180.0,0.11,1.0,15.0,688.195,19.27,0.09,0.11,0.02,483.008,c
SPY270617C01190000,2026-01-27 14:34:20+00:00,1190.0,0.12,9.0,34.0,681.98,20.04,0.09,0.11,0.02,506.226,c
SPY270617C01200000,2026-02-26 15:05:09+00:00,1200.0,0.09,1.0,35.0,690.26,18.74,0.08,0.1,0.02,476.205,c
SPY270617C01210000,2026-02-18 18:20:00+00:00,1210.0,0.08,5.0,36.0,681.98,20.04,0.07,0.1,0.03,484.069,c
SPY270617C01220000,2026-01-12 20:15:33+00:00,1220.0,0.12,2.0,42.0,681.98,20.04,0.08,0.11,0.03,520.989,c
SPY270617C01230000,2026-02-03 15:19:57+00:00,1230.0,0.08,10.0,43.0,688.195,19.27,0.07,0.09,0.02,499.194,c
SPY270617C01240000,2025-11-20 14:44:55+00:00,1240.0,0.13,10.0,12.0,688.195,19.27,0.0,0.0,0.0,574.219,c
SPY270617C01250000,2026-01-28 15:15:59+00:00,1250.0,0.09,2.0,316.0,688.195,19.27,0.06,0.09,0.03,505.197,c
SPY270617C01260000,2026-01-26 14:37:14+00:00,1260.0,0.09,1.0,22.0,681.98,20.04,0.06,0.08,0.02,507.224,c
SPY270617C01270000,2026-01-20 18:04:38+00:00,1270.0,0.06,9.0,17.0,681.98,20.04,0.05,0.08,0.03,513.08,c
SPY270617C01280000,2026-01-23 16:54:50+00:00,1280.0,0.06,1.0,3.0,688.195,19.27,0.05,0.08,0.03,510.129,c
SPY270617C01290000,2026-02-20 16:25:19+00:00,1290.0,0.05,7.0,1050.0,686.56,19.46,0.05,0.07,0.02,482.149,c
