contractSymbol,lastTradeDate,strike,lastPrice,volume,openInterest,underlyingPriceAtTrade,volatilityIndex,bid,ask,bid_ask_spread,days_to_expire,optionType
GOOG270617C00325000,2026-03-05 17:06:13,325.0,45.42,2.0,192,299.84,35.12,44.5,44.9,0.4,469.121,c
GOOG270617P00180000,2026-03-05 17:09:58,180.0,6.05,1.0,256,299.2,35.37,6.25,6.55,0.3,469.118,p
GOOG270617C00360000,2026-03-05 17:12:38,360.0,33.21,97.0,519,299.27,35.3,32.55,32.95,0.4,469.116,c
GOOG270617C00250000,2026-03-05 18:43:08,250.0,81.85,1.0,543,298.485,36.15,81.4,84.25,2.85,469.053,c
GOOG270617C00370000,2026-03-05 18:45:06,370.0,30.04,11.0,318,298.16,36.13,29.75,30.15,0.4,469.052,c
GOOG270617C00095000,2026-03-05 19:17:07,95.0,209.23,1.0,12,299.09,36.02,207.0,212.0,5.0,469.03,c
GOOG270617C00440000,2026-03-05 19:25:07,440.0,16.75,30.0,831,299.13,35.88,16.05,16.4,0.35,469.024,c
GOOG270617C00130000,2026-03-05 19:30:30,130.0,177.74,1.0,27,299.13,36.16,175.5,179.5,4.0,469.02,c
GOOG270617C00260000,2026-03-05 20:00:03,260.0,75.84,1.0,612,299.14,36.02,75.1,77.95,2.85,469.0,c
GOOG270617C00430000,2026-03-05 20:02:19,430.0,17.95,1.0,536,299.215,35.97,17.5,17.8,0.3,468.998,c
GOOG270617C00245000,2026-03-05 20:15:52,245.0,86.6,2.0,1376,300.23,35.48,84.35,88.0,3.65,468.989,c
GOOG270617P00275000,2026-03-05 20:22:59,275.0,31.45,6.0,399,300.28,35.2,31.35,31.8,0.45,468.984,p
GOOG270617P00280000,2026-03-05 20:24:25,280.0,33.6,8.0,646,300.37,35.13,33.5,33.95,0.45,468.983,p
GOOG270617P00225000,2026-03-05 20:26:45,225.0,14.95,5.0,96,300.15,35.04,14.8,15.1,0.3,468.981,p
GOOG270617C00490000,2026-03-05 20:38:25,490.0,11.21,4.0,201,299.81,35.06,10.6,10.95,0.35,468.973,c
GOOG270617C00480000,2026-03-05 20:38:25,480.0,11.8,1.0,230,299.81,35.06,11.5,11.85,0.35,468.973,c
GOOG270617C00380000,2026-03-05 20:40:51,380.0,27.96,9.0,373,299.52,35.15,27.2,27.6,0.4,468.972,c
GOOG270617C00295000,2026-03-05 20:43:26,295.0,58.1,3.0,230,299.149,35.22,57.15,59.5,2.35,468.97,c
GOOG270617C00470000,2026-03-06 14:41:17,470.0,12.4,50.0,203,297.33,38.11,12.5,12.85,0.35,468.221,c
GOOG270617P00200000,2026-03-06 14:43:41,200.0,9.85,1.0,534,297.18,37.74,9.4,9.7,0.3,468.22,p
GOOG270617C00200000,2026-03-06 14:59:49,200.0,118.4,2.0,2295,298.8,37.34,116.35,120.5,4.15,468.208,c
GOOG270617P00370000,2026-03-06 15:06:17,370.0,87.04,1.0,10,298.98,36.9,86.65,87.3,0.65,468.204,p
GOOG270617P00350000,2026-03-06 15:06:17,350.0,72.97,1.0,36,298.98,36.9,72.6,73.15,0.55,468.204,p
GOOG270617C00320000,2026-03-06 15:08:51,320.0,46.04,4.0,2104,298.08,37.14,46.4,46.9,0.5,468.202,c
GOOG270617C00280000,2026-03-06 15:08:51,280.0,64.74,4.0,248,298.08,37.14,64.35,67.0,2.65,468.202,c
GOOG270617C00215000,2026-03-06 15:09:22,215.0,107.9,1.0,115,298.08,37.14,105.7,108.7,3.0,468.202,c
GOOG270617C00345000,2026-03-06 15:24:01,345.0,37.6,6.0,327,299.65,36.24,37.25,37.7,0.45,468.192,c
GOOG270617C00500000,2026-03-06 15:26:56,500.0,10.1,6.0,367,299.54,36.21,9.8,10.1,0.3,468.19,c
GOOG270617P00300000,2026-03-06 15:38:54,300.0,42.65,1.0,504,300.26,35.66,43.0,43.5,0.5,468.181,p
GOOG270617C00400000,2026-03-06 15:40:00,400.0,23.15,15.0,782,300.02,35.7,22.75,23.1,0.35,468.181,c
GOOG270617C00350000,2026-03-06 15:49:23,350.0,35.7,16.0,1533,299.43,36.05,35.6,36.0,0.4,468.174,c
GOOG270617C00340000,2026-03-06 16:06:30,340.0,39.49,80.0,392,299.39,35.9,38.95,39.4,0.45,468.162,c
GOOG270617C00330000,2026-03-06 16:15:15,330.0,42.82,25.0,741,299.45,36.07,42.6,43.05,0.45,468.156,c
GOOG270617C00315000,2026-03-06 16:22:11,315.0,48.9,3.0,188,299.06,36.16,48.45,48.9,0.45,468.151,c
GOOG270617C00300000,2026-03-06 16:34:00,300.0,55.6,3.0,880,298.91,36.2,54.35,56.25,1.9,468.143,c
GOOG270617C00230000,2026-03-06 16:37:28,230.0,96.2,3.0,3233,299.5,35.93,94.75,97.15,2.4,468.141,c
GOOG270617C00220000,2026-03-06 17:02:32,220.0,103.0,1.0,198,299.32,35.82,101.6,104.75,3.15,468.123,c
GOOG270617C00275000,2026-03-06 17:08:21,275.0,68.13,9.0,123,298.9,35.91,67.0,69.65,2.65,468.119,c
GOOG270617C00270000,2026-03-06 17:16:43,270.0,70.54,4.0,286,298.9,36.29,69.3,71.95,2.65,468.113,c
GOOG270617P00270000,2026-03-06 17:18:27,270.0,29.57,1.0,249,299.15,36.25,29.4,29.8,0.4,468.112,p
GOOG270617P00290000,2026-03-06 17:18:27,290.0,38.28,1.0,135,299.15,36.25,38.1,38.6,0.5,468.112,p
GOOG270617P00235000,2026-03-06 17:27:54,235.0,17.67,10.0,208,298.95,36.34,17.45,17.8,0.35,468.106,p
GOOG270617C00310000,2026-03-06 17:56:04,310.0,50.4,10.0,471,298.48,36.82,50.6,51.05,0.45,468.086,c
GOOG270617P00220000,2026-03-06 18:10:36,220.0,13.78,1.0,120,299.13,36.57,13.55,13.9,0.35,468.076,p
GOOG260918C00105000,2025-10-27 16:02:01,105.0,166.75,1.0,7,302.45,37.47,212.85,216.7,3.85,326.165,c
GOOG260918P00470000,2025-12-01 16:30:01,470.0,154.15,5.0,0,302.45,37.47,154.55,157.7,3.15,291.146,p
GOOG260918P00480000,2025-12-01 19:33:51,480.0,164.6,3.0,0,302.45,37.47,164.5,168.3,3.8,291.018,p
GOOG260918P00490000,2025-12-18 16:59:37,490.0,185.75,2.0,0,302.45,37.47,151.5,153.7,2.2,274.125,p
GOOG260918P00450000,2026-01-07 18:30:49,450.0,128.35,3.0,11,302.45,37.47,137.05,140.65,3.6,254.062,p
GOOG260918C00115000,2026-01-09 14:58:30,115.0,217.85,1.0,106,302.45,37.47,197.65,200.65,3.0,252.209,c
GOOG260918C00120000,2026-01-12 16:14:44,120.0,213.24,2.0,46,302.45,37.47,192.8,195.8,3.0,249.156,c
GOOG260918P00095000,2026-01-12 18:58:29,95.0,0.1,1.0,38,302.45,37.47,0.08,0.14,0.06,249.043,p
GOOG260918C00135000,2026-01-20 17:45:22,135.0,195.45,1.0,42,302.45,37.47,166.0,168.75,2.75,241.093,c
GOOG260918C00140000,2026-01-20 20:44:30,140.0,185.35,1.0,203,302.45,37.47,161.2,163.95,2.75,240.969,c
GOOG260918P00090000,2026-01-22 16:46:27,90.0,0.07,2.0,51,302.45,37.47,0.06,0.15,0.09,239.134,p
GOOG260918P00390000,2026-01-30 19:04:00,390.0,65.43,10.0,21,302.45,37.47,92.05,94.6,2.55,231.039,p
GOOG260918C00085000,2026-01-30 20:49:56,85.0,256.99,171.0,178,302.45,37.47,213.95,217.95,4.0,230.965,c
GOOG260918P00420000,2026-02-02 16:52:39,420.0,86.25,5.0,27,302.45,37.47,119.3,122.7,3.4,228.13,p
GOOG260918P00430000,2026-02-02 19:47:09,430.0,93.2,1.0,22,302.45,37.47,129.15,132.5,3.35,228.009,p
GOOG260918P00500000,2026-02-03 14:33:44,500.0,154.4,1.0,0,302.45,37.47,198.9,202.85,3.95,227.227,p
GOOG260918C00130000,2026-02-04 14:44:26,130.0,215.91,1.0,101,302.45,37.47,170.8,173.55,2.75,226.219,c
GOOG260918P00375000,2026-02-04 15:38:30,375.0,58.8,7.0,37,302.45,37.47,79.0,81.55,2.55,226.182,p
GOOG260918P00425000,2026-02-05 14:33:14,425.0,117.73,,1,302.45,37.47,124.2,127.55,3.35,225.227,p
GOOG260918C00110000,2026-02-06 15:29:01,110.0,216.02,1.0,42,302.45,37.47,189.6,193.65,4.05,224.188,c
GOOG260918P00440000,2026-02-10 20:52:28,440.0,121.45,15.0,2,302.45,37.47,139.05,143.0,3.95,219.964,p
GOOG260918P00410000,2026-02-11 18:44:17,410.0,99.92,1.0,37,302.45,37.47,110.45,113.1,2.65,219.053,p
GOOG260918P00405000,2026-02-11 18:44:17,405.0,106.4,9.0,57,302.45,37.47,105.7,108.65,2.95,219.053,p
GOOG260918C00095000,2026-02-11 18:49:42,95.0,219.78,3.0,15,302.45,37.47,204.4,208.1,3.7,219.049,c
GOOG260918C00090000,2026-02-11 20:48:29,90.0,222.7,2.0,11,302.45,37.47,209.15,212.95,3.8,218.966,c
GOOG260918C00190000,2026-02-12 16:16:23,190.0,126.5,1.0,549,302.45,37.47,114.3,116.85,2.55,218.155,c
GOOG260918C00175000,2026-02-12 20:15:23,175.0,140.7,1.0,561,302.45,37.47,128.1,130.65,2.55,217.989,c
GOOG260918P00385000,2026-02-13 14:44:14,385.0,83.55,1.0,42,302.45,37.47,87.7,89.6,1.9,217.219,p
GOOG260918C00145000,2026-02-13 16:06:43,145.0,165.62,20.0,88,302.45,37.47,156.4,159.15,2.75,217.162,c
GOOG260918C00155000,2026-02-13 18:02:39,155.0,155.7,2.0,107,302.45,37.47,146.85,149.45,2.6,217.081,c
GOOG260918P00400000,2026-02-17 15:22:35,400.0,102.5,4.0,61,302.45,37.47,101.3,104.1,2.8,213.193,p
GOOG260918P00105000,2026-02-17 20:06:39,105.0,0.17,1.0,25,302.45,37.47,0.15,0.23,0.08,212.995,p
GOOG260918P00370000,2026-02-18 14:32:47,370.0,71.8,3.0,38,302.45,37.47,74.9,77.5,2.6,212.227,p
GOOG260918P00395000,2026-02-18 14:32:49,395.0,92.9,1.0,17,302.45,37.47,96.45,99.15,2.7,212.227,p
GOOG260918P00120000,2026-02-18 19:47:15,120.0,0.3,1.0,64,302.45,37.47,0.29,0.36,0.07,212.009,p
GOOG260918P00210000,2026-02-19 14:36:17,210.0,4.1,1.0,1003,302.45,37.47,4.45,4.6,0.15,211.225,p
GOOG260918C00435000,2026-02-20 17:14:44,435.0,5.6,2.0,83,302.45,37.47,3.15,3.25,0.1,210.115,c
GOOG260918P00380000,2026-02-20 18:33:34,380.0,72.59,60.0,76,302.45,37.47,83.1,85.85,2.75,210.06,p
GOOG260918P00085000,2026-02-20 20:55:52,85.0,0.06,1.0,61,302.45,37.47,0.05,0.13,0.08,209.961,p
GOOG260918P00345000,2026-02-24 14:33:41,345.0,52.4,6.0,187,302.45,37.47,55.15,56.95,1.8,206.227,p
GOOG260918P00350000,2026-02-24 17:32:38,350.0,52.0,8.0,181,302.45,37.47,58.9,60.65,1.75,206.102,p
GOOG260918P00335000,2026-02-24 17:47:13,335.0,42.65,9.0,178,302.45,37.47,49.2,49.55,0.35,206.092,p
GOOG260918P00175000,2026-02-24 18:47:11,175.0,1.46,10.0,543,302.45,37.47,1.78,1.86,0.08,206.051,p
GOOG260918C00150000,2026-02-25 14:32:16,150.0,164.85,2.0,173,302.45,37.47,151.6,154.4,2.8,205.228,c
GOOG260918C00125000,2026-02-26 14:30:29,125.0,187.95,1.0,45,302.45,37.47,175.6,178.35,2.75,204.229,c
GOOG260918P00460000,2026-02-26 14:30:32,460.0,150.6,9.0,0,302.45,37.47,158.9,162.65,3.75,204.229,p
GOOG260918C00205000,2026-02-26 16:33:45,205.0,109.88,5.0,259,302.45,37.47,100.85,103.4,2.55,204.143,c
GOOG260918P00100000,2026-02-26 19:14:14,100.0,0.12,1.0,67,302.45,37.47,0.12,0.2,0.08,204.032,p
GOOG260918P00110000,2026-02-27 20:27:02,110.0,0.2,3.0,39,302.45,37.47,0.19,0.27,0.08,202.981,p
GOOG260918P00115000,2026-02-27 20:27:02,115.0,0.24,4.0,20,302.45,37.47,0.24,0.31,0.07,202.981,p
GOOG260918P00365000,2026-03-02 16:34:22,365.0,67.35,3.0,11,305.99,35.81,70.9,73.15,2.25,200.143,p
GOOG260918C00425000,2026-03-02 16:41:49,425.0,5.3,1.0,90,307.025,35.49,3.7,3.85,0.15,200.138,c
GOOG260918C00170000,2026-03-03 14:57:54,170.0,134.73,1.0,265,299.37,39.23,132.75,135.35,2.6,199.21,c
GOOG260918C00470000,2026-03-03 15:46:49,470.0,2.07,4.0,289,298.04,39.35,1.76,1.87,0.11,199.176,c
GOOG260918C00230000,2026-03-03 15:51:42,230.0,80.35,6.0,385,297.96,39.31,79.5,81.7,2.2,199.172,c
GOOG260918C00225000,2026-03-03 16:04:24,225.0,86.15,9.0,213,299.78,38.6,83.9,86.85,2.95,199.164,c
GOOG260918C00235000,2026-03-03 18:00:46,235.0,79.39,1.0,676,300.95,37.63,75.7,77.9,2.2,199.083,c
GOOG260918P00195000,2026-03-03 18:16:54,195.0,3.17,16.0,190,300.57,37.65,3.05,3.15,0.1,199.072,p
GOOG260918C00160000,2026-03-03 18:39:15,160.0,146.95,1.0,435,302.62,36.31,142.15,144.75,2.6,199.056,c
GOOG260918C00480000,2026-03-03 18:47:59,480.0,1.8,1.0,623,301.99,36.35,1.49,1.6,0.11,199.05,c
GOOG260918P00320000,2026-03-03 19:11:07,320.0,38.89,24.0,376,301.8,36.44,39.8,40.1,0.3,199.034,p
GOOG260918P00205000,2026-03-04 15:07:43,205.0,3.55,20.0,488,303.53,35.26,3.95,4.05,0.1,198.203,p
GOOG260918C00210000,2026-03-04 18:47:12,210.0,101.4,10.0,672,303.33,34.46,96.4,99.25,2.85,198.051,c
GOOG260918C00265000,2026-03-04 19:51:35,265.0,53.08,4.0,330,303.34,34.91,54.05,55.65,1.6,198.006,c
GOOG260918C00285000,2026-03-05 14:37:38,285.0,42.7,1.0,314,300.77,35.56,41.05,42.6,1.55,197.224,c
GOOG260918C00255000,2026-03-05 14:38:52,255.0,62.77,1.0,504,300.81,35.72,60.75,63.1,2.35,197.223,c
GOOG260918P00180000,2026-03-05 15:18:29,180.0,2.14,3.0,872,301.04,35.11,2.04,2.13,0.09,197.195,p
GOOG260918C00165000,2026-03-05 16:11:08,165.0,139.15,1.0,189,299.0,35.9,137.4,140.05,2.65,197.159,c
GOOG260918C00325000,2026-03-05 16:43:10,325.0,22.0,1.0,563,299.505,35.6,22.6,22.85,0.25,197.137,c
GOOG260918P00340000,2026-03-05 17:12:26,340.0,53.0,1.0,148,299.57,35.3,51.95,53.3,1.35,197.116,p
GOOG260918C00460000,2026-03-05 17:13:55,460.0,2.2,1.0,442,299.19,35.32,2.05,2.16,0.11,197.115,c
GOOG260918P00215000,2026-03-05 17:24:50,215.0,4.85,2.0,726,299.0,35.81,5.0,5.2,0.2,197.108,p
GOOG260918C00275000,2026-03-05 18:18:32,275.0,48.1,1.0,495,299.16,36.06,47.5,49.15,1.65,197.07,c
GOOG260918C00335000,2026-03-05 18:22:06,335.0,18.85,2.0,707,299.24,36.18,19.15,19.35,0.2,197.068,c
GOOG260918P00260000,2026-03-05 18:36:03,260.0,13.78,22.0,684,298.48,36.41,13.7,13.95,0.25,197.058,p
GOOG260918C00355000,2026-03-05 19:06:06,355.0,13.78,2.0,293,298.75,36.15,13.6,13.75,0.15,197.037,c
GOOG260918P00330000,2026-03-05 19:06:51,330.0,46.25,31.0,24068,298.75,36.18,45.9,46.25,0.35,197.037,p
GOOG260918C00405000,2026-03-05 19:29:32,405.0,5.75,32.0,361,299.13,36.16,5.35,5.5,0.15,197.021,c
GOOG260918C00395000,2026-03-05 19:36:11,395.0,6.8,63.0,411,299.31,36.38,6.45,6.65,0.2,197.017,c
GOOG260918P00245000,2026-03-05 19:36:14,245.0,10.0,395.0,797,299.31,36.38,10.05,10.2,0.15,197.017,p
GOOG260918C00390000,2026-03-05 19:37:14,390.0,7.26,1.0,518,299.73,36.38,7.05,7.25,0.2,197.016,c
GOOG260918P00165000,2026-03-05 20:10:10,165.0,1.23,11.0,382,299.57,35.63,1.33,1.4,0.07,196.993,p
GOOG260918P00220000,2026-03-05 20:27:20,220.0,5.5,226.0,1749,300.15,35.04,5.7,5.8,0.1,196.981,p
GOOG260918P00160000,2026-03-05 20:34:38,160.0,1.12,6.0,373,299.921,35.01,1.15,1.22,0.07,196.976,p
GOOG260918P00185000,2026-03-05 20:37:10,185.0,2.49,1.0,353,299.82,35.06,2.35,2.43,0.08,196.974,p
GOOG260918C00385000,2026-03-05 20:52:08,385.0,8.22,99.0,406,300.27,34.81,7.8,7.95,0.15,196.964,c
GOOG260918C00240000,2026-03-06 14:30:04,240.0,70.15,7.0,862,295.73,36.98,72.15,74.45,2.3,196.229,c
GOOG260918P00240000,2026-03-06 14:30:04,240.0,9.95,1.0,805,295.73,36.98,9.0,9.15,0.15,196.229,p
GOOG260918P00230000,2026-03-06 14:36:28,230.0,7.85,13.0,533,296.555,37.96,7.15,7.35,0.2,196.225,p
GOOG260918C00215000,2026-03-06 14:36:46,215.0,91.23,50.0,235,296.015,38.12,92.35,95.35,3.0,196.224,c
GOOG260918P00170000,2026-03-06 14:37:57,170.0,1.64,3.0,785,296.725,38.08,1.53,1.62,0.09,196.224,p
GOOG260918P00295000,2026-03-06 14:44:56,295.0,27.85,2.0,432,297.38,37.65,26.5,26.7,0.2,196.219,p
GOOG260918P00155000,2026-03-06 14:45:32,155.0,1.05,3.0,351,297.0,37.74,0.98,1.05,0.07,196.218,p
GOOG260918C00270000,2026-03-06 14:50:02,270.0,50.47,8.0,653,297.57,37.65,50.2,52.05,1.85,196.215,c
GOOG260918P00290000,2026-03-06 14:50:46,290.0,25.15,30.0,588,297.69,37.59,24.25,24.45,0.2,196.215,p
GOOG260918P00280000,2026-03-06 14:58:17,280.0,20.95,157.0,2242,297.54,37.69,20.2,20.4,0.2,196.21,p
GOOG260918P00275000,2026-03-06 14:58:18,275.0,19.1,107.0,2184,297.54,37.69,18.4,18.65,0.25,196.21,p
GOOG260918P00285000,2026-03-06 14:58:24,285.0,23.05,54.0,379,297.54,37.69,22.2,22.4,0.2,196.209,p
GOOG260918C00180000,2026-03-06 15:13:53,180.0,125.0,10.0,263,299.51,36.7,123.45,126.05,2.6,196.199,c
GOOG260918C00370000,2026-03-06 15:14:23,370.0,10.55,1153.0,1599,299.51,36.7,10.3,10.5,0.2,196.198,c
GOOG260918C00100000,2026-03-06 15:20:08,100.0,201.79,1.0,39,299.7,36.4,199.85,203.25,3.4,196.194,c
GOOG260918C00195000,2026-03-06 15:20:44,195.0,111.13,70.0,786,299.545,36.44,109.75,112.25,2.5,196.194,c
GOOG260918P00325000,2026-03-06 15:24:35,325.0,43.0,5.0,806,299.37,36.26,42.15,43.15,1.0,196.191,p
GOOG260918C00440000,2026-03-06 15:32:09,440.0,3.03,8.0,534,299.685,36.03,2.88,2.99,0.11,196.186,c
GOOG260918P00225000,2026-03-06 15:38:11,225.0,6.25,93.0,2583,300.28,35.75,6.35,6.55,0.2,196.182,p
GOOG260918C00245000,2026-03-06 15:43:12,245.0,69.19,1.0,421,299.475,35.94,68.3,70.8,2.5,196.178,c
GOOG260918C00375000,2026-03-06 15:44:52,375.0,9.55,1.0,301,299.39,36.01,9.45,9.6,0.15,196.177,c
GOOG260918P00150000,2026-03-06 16:18:42,150.0,0.88,1.0,526,299.96,36.02,0.84,0.89,0.05,196.154,p
GOOG260918C00280000,2026-03-06 16:20:19,280.0,45.3,1.0,338,299.465,36.09,44.05,46.45,2.4,196.153,c
GOOG260918C00430000,2026-03-06 16:20:28,430.0,3.65,8.0,1164,299.465,36.09,3.4,3.55,0.15,196.152,c
GOOG260918C00490000,2026-03-06 16:39:26,490.0,1.32,10.0,1166,299.36,35.92,1.28,1.37,0.09,196.139,c
GOOG260918C00410000,2026-03-06 16:40:02,410.0,5.05,14.0,981,299.215,35.95,4.9,5.05,0.15,196.139,c
GOOG260918C00365000,2026-03-06 16:40:15,365.0,11.35,6.0,336,299.215,35.95,11.35,11.5,0.15,196.139,c
GOOG260918C00295000,2026-03-06 16:43:36,295.0,36.34,31.0,314,299.34,35.9,36.0,37.6,1.6,196.136,c
GOOG260918P00310000,2026-03-06 16:50:42,310.0,34.1,26.0,1045,299.69,35.66,34.1,34.35,0.25,196.131,p
GOOG260918C00360000,2026-03-06 17:03:35,360.0,12.4,6.0,2698,299.395,35.63,12.45,12.6,0.15,196.123,c
GOOG260918P00140000,2026-03-06 17:09:10,140.0,0.65,2.0,1907,299.05,36.31,0.6,0.66,0.06,196.119,p
GOOG260918P00135000,2026-03-06 17:09:10,135.0,0.56,2.0,297,299.05,36.31,0.5,0.57,0.07,196.119,p
GOOG260918P00190000,2026-03-06 17:16:06,190.0,2.71,305.0,825,298.815,36.28,2.69,2.77,0.08,196.114,p
GOOG260918P00145000,2026-03-06 17:16:58,145.0,0.75,3.0,434,298.9,36.29,0.71,0.78,0.07,196.113,p
GOOG260918C00380000,2026-03-06 17:28:43,380.0,8.5,14.0,1616,298.96,36.32,8.6,8.75,0.15,196.105,c
GOOG260918C00200000,2026-03-06 17:30:36,200.0,106.63,2.0,3627,299.195,36.35,105.2,107.8,2.6,196.104,c
GOOG260918P00200000,2026-03-06 17:30:36,200.0,3.52,2.0,1520,299.195,36.35,3.45,3.6,0.15,196.104,p
GOOG260918C00415000,2026-03-06 17:32:13,415.0,4.54,1.0,711,299.02,36.35,4.45,4.65,0.2,196.103,c
GOOG260918C00420000,2026-03-06 17:32:13,420.0,4.07,4.0,356,299.02,36.35,4.05,4.2,0.15,196.103,c
GOOG260918C00500000,2026-03-06 17:32:55,500.0,1.08,62.0,557,299.19,36.33,1.1,1.19,0.09,196.102,c
GOOG260918P00125000,2026-03-06 17:34:29,125.0,0.42,2.0,112,299.18,36.35,0.35,0.42,0.07,196.101,p
GOOG260918P00130000,2026-03-06 17:34:29,130.0,0.5,2.0,90,299.18,36.35,0.42,0.49,0.07,196.101,p
GOOG260918P00265000,2026-03-06 17:35:53,265.0,15.27,45.0,537,298.7,36.51,15.2,15.4,0.2,196.1,p
GOOG260918C00350000,2026-03-06 17:38:53,350.0,14.85,56.0,1708,298.88,36.78,14.85,15.0,0.15,196.098,c
GOOG260918C00345000,2026-03-06 17:38:53,345.0,16.2,49.0,553,298.88,36.78,16.1,16.3,0.2,196.098,c
GOOG260918P00355000,2026-03-06 17:42:20,355.0,64.5,1.0,244,298.43,36.93,63.05,65.0,1.95,196.096,p
GOOG260918P00360000,2026-03-06 17:43:40,360.0,68.6,1.0,88,298.35,37.0,67.0,69.3,2.3,196.095,p
GOOG260918C00290000,2026-03-06 17:43:45,290.0,38.64,3.0,2497,298.35,37.0,38.3,39.55,1.25,196.095,c
GOOG260918P00250000,2026-03-06 17:47:10,250.0,11.47,447.0,6627,298.365,36.9,11.15,11.35,0.2,196.092,p
GOOG260918C00330000,2026-03-06 17:54:32,330.0,20.74,124.0,905,298.32,36.82,20.95,21.15,0.2,196.087,c
GOOG260918P00235000,2026-03-06 17:59:14,235.0,8.3,3.0,1205,298.213,36.86,7.8,8.2,0.4,196.084,p
GOOG260918C00450000,2026-03-06 17:59:17,450.0,2.44,208.0,596,298.213,36.86,2.42,2.5,0.08,196.084,c
GOOG260918P00305000,2026-03-06 17:59:52,305.0,32.05,19.0,487,298.345,36.87,31.5,31.7,0.2,196.083,p
GOOG260918C00185000,2026-03-06 18:02:15,185.0,120.0,1.0,195,298.71,36.72,118.9,121.9,3.0,196.082,c
GOOG260918C00340000,2026-03-06 18:03:29,340.0,17.45,13.0,718,298.64,36.71,17.65,17.85,0.2,196.081,c
GOOG260918C00250000,2026-03-06 18:03:47,250.0,65.0,8.0,1455,298.4,36.81,64.15,67.0,2.85,196.081,c
GOOG260918C00220000,2026-03-06 18:06:23,220.0,89.0,60.0,485,298.615,36.67,88.25,90.8,2.55,196.079,c
GOOG260918C00310000,2026-03-06 18:08:44,310.0,28.9,35.0,665,298.91,36.6,28.95,29.15,0.2,196.077,c
GOOG260918P00255000,2026-03-06 18:09:33,255.0,12.56,10.0,797,298.875,36.64,11.95,12.6,0.65,196.077,p
GOOG260918C00400000,2026-03-06 18:14:51,400.0,6.0,20.0,1288,299.87,36.1,5.9,6.1,0.2,196.073,c
GOOG260918C00260000,2026-03-06 18:17:20,260.0,58.0,43.0,516,299.42,36.15,57.0,59.65,2.65,196.071,c
GOOG260918P00270000,2026-03-06 18:18:45,270.0,16.75,4.0,1571,299.59,36.04,16.75,16.95,0.2,196.07,p
GOOG260918C00300000,2026-03-06 18:20:33,300.0,33.9,65.0,1051,299.56,36.04,33.55,34.45,0.9,196.069,c
GOOG260918P00300000,2026-03-06 18:21:07,300.0,28.85,3.0,2674,299.56,36.04,28.8,29.1,0.3,196.069,p
GOOG260918P00315000,2026-03-06 18:21:51,315.0,36.79,3.0,395,299.35,36.09,36.75,37.05,0.3,196.068,p
GOOG260918C00315000,2026-03-06 18:24:29,315.0,26.8,42.0,436,299.42,36.13,26.7,26.95,0.25,196.066,c
GOOG260918C00305000,2026-03-06 18:25:22,305.0,31.3,49.0,581,299.214,36.17,31.25,31.45,0.2,196.066,c
GOOG260918C00320000,2026-03-06 18:29:04,320.0,24.65,26.0,1182,299.2,36.26,24.65,24.85,0.2,196.063,c
GOOG281215P00490000,2026-01-29 19:13:38,490.0,168.24,1.0,2,302.45,37.47,194.0,198.5,4.5,1051.074,p
GOOG281215P00500000,2026-02-02 19:19:37,500.0,170.97,1.0,2,302.45,37.47,202.5,207.0,4.5,1047.07,p
GOOG281215P00185000,2026-02-02 20:51:23,185.0,11.9,1.0,2,302.45,37.47,15.55,16.25,0.7,1047.006,p
GOOG281215P00440000,2026-02-06 15:21:46,440.0,138.7,1.0,1,302.45,37.47,153.85,154.95,1.1,1043.235,p
GOOG281215P00355000,2026-02-06 17:39:01,355.0,81.99,2.0,3,302.45,37.47,91.35,92.45,1.1,1043.14,p
GOOG281215P00335000,2026-02-10 17:13:17,335.0,72.2,2.0,70,302.45,37.47,78.95,79.95,1.0,1039.157,p
GOOG281215P00340000,2026-02-11 20:40:47,340.0,77.75,1.0,99,302.45,37.47,81.85,82.9,1.05,1038.013,p
GOOG281215P00400000,2026-02-11 20:41:53,400.0,116.75,3.0,8,302.45,37.47,122.85,123.95,1.1,1038.013,p
GOOG281215P00195000,2026-02-12 16:12:18,195.0,17.21,1.0,4,302.45,37.47,18.1,18.8,0.7,1037.2,p
GOOG281215C00170000,2026-02-13 14:34:10,170.0,165.39,2.0,45,302.45,37.47,156.15,160.5,4.35,1036.268,c
GOOG281215P00330000,2026-02-13 15:37:07,330.0,73.37,10.0,115,302.45,37.47,75.95,76.95,1.0,1036.224,p
GOOG281215P00360000,2026-02-13 15:37:07,360.0,91.47,10.0,10,302.45,37.47,94.8,95.85,1.05,1036.224,p
GOOG281215P00470000,2026-02-13 15:57:25,470.0,172.3,,3,302.45,37.47,176.5,181.5,5.0,1036.21,p
GOOG281215P00350000,2026-02-20 16:37:47,350.0,81.62,1.0,12,302.45,37.47,88.3,89.3,1.0,1029.182,p
GOOG281215P00385000,2026-02-20 17:39:09,385.0,104.55,1.0,103,302.45,37.47,111.95,113.05,1.1,1029.139,p
GOOG281215C00395000,2026-02-23 16:25:53,395.0,61.08,2.0,52,302.45,37.47,52.7,53.45,0.75,1026.19,c
GOOG281215P00175000,2026-02-23 17:47:58,175.0,13.03,4.0,3,302.45,37.47,13.3,13.9,0.6,1026.133,p
GOOG281215C00195000,2026-02-24 20:41:40,195.0,151.5,1.0,35,302.45,37.47,139.1,143.5,4.4,1025.013,c
